11.500567264 2.46209654175
11.659392216 2.40103670354
11.818217168 2.31481441711
11.97704212 2.20407159307
12.27814212 1.9713753001
12.30314212 1.95391819167
12.32814212 1.94016700194
12.35314212 1.93009564957
12.37814212 1.92368503265
12.40314212 1.92092299239
12.42814212 1.92180429015
12.45314212 1.92633059746
12.47814212 1.93451049918
12.50314212 1.9463595098
12.52814212 1.96190010287
12.60414212 2.01478279776
12.65414212 2.04370031652
12.70414212 2.06076998151
12.75414212 2.06589283551
12.80414212 2.05903918003
12.85414212 2.04024874746
12.90414212 2.00963047075
12.95414212 1.96736185189
13.00414212 1.91368793287
13.05414212 1.84891987514
13.10414212 1.77343315571
13.18014212 1.6507611976
13.20514212 1.6119612912
13.23014212 1.57621872749
13.25514212 1.54346571497
13.28014212 1.5136401323
13.30514212 1.4866854105
13.33014212 1.46255042562
13.35514212 1.4411894018
13.38014212 1.42256182443
13.40514212 1.40663236333
13.43014212 1.39337080574
13.73794212 1.24640973562
13.896767072 1.16238864611
14.055592024 1.06242663792
14.214416976 0.947267911646
14.373241928 0.817769804911
14.53206688 0.674896409669
14.690891832 0.519711394674
14.849716784 0.353370086651
15.008541736 0.177110869075
15.167366688 -0.00775403738121
15.32619164 -0.199848344121
17.62569164 -3.02651870812
21.17129164 -7.38496291016
21.19629164 -7.40728224886
21.22129164 -7.41275007773
21.24629164 -7.4013539575
21.27129164 -7.37311981426
21.29629164 -7.32811188046
21.32129164 -7.26643254882
21.34629164 -7.18822213932
21.37129164 -7.09365858005
21.39629164 -6.98295700237
21.42129164 -6.85636925152
21.49729164 -6.44767827144
21.54729164 -6.20760513773
21.59729164 -6.02377370375
21.64729164 -5.89451843312
21.69729164 -5.81866825646
21.74729164 -5.79553596145
21.79729164 -5.82491196651
21.84729164 -5.90706242204
21.89729164 -6.04273162169
21.94729164 -6.23314874586
21.99729164 -6.48003899812
22.07329164 -6.89929887016
22.09829164 -7.02931307962
22.12329164 -7.14333565619
22.14829164 -7.24110719938
22.17329164 -7.32240527971
22.19829164 -7.38704494465
22.22329164 -7.43487913947
22.24829164 -7.46579904175
22.27329164 -7.47973430896
22.29829164 -7.47665323846
22.32329164 -7.45656283966
22.82879164 -6.87861359465
22.9096876508 -6.77753442605
22.9905836617 -6.65946982991
23.0714796725 -6.52474341309
23.1523756833 -6.37372445132
23.2332716942 -6.20682687708
23.314167705 -6.02450814503
23.3950637158 -5.82726797814
23.4759597266 -5.61564699799
23.5568557375 -5.39022524298
23.6377517483 -5.15162057847
25.7487517483 1.24121605146
25.7487517483 1.24121605146
25.8527517483 1.55616394796
27.8527517483 7.61285426527

0.0 -0.08945042123
1.3487 -1.46986172237
1.3737 -1.49726479666
1.3987 -1.52834474542
1.4237 -1.56317789256
1.4487 -1.60184977879
1.4737 -1.64445537173
1.4987 -1.6910992991
1.5237 -1.7418961057
1.5487 -1.79697053464
1.5737 -1.85645783372
1.5987 -1.92050408753
1.6747 -2.12229079404
1.7247 -2.24490353551
1.7747 -2.34649944519
1.8247 -2.42612738016
1.8747 -2.48304186209
1.9247 -2.51671005646
1.9747 -2.52681676098
2.0247 -2.51326735645
2.0747 -2.4761886927
2.1247 -2.41592790089
2.1747 -2.33304914378
2.2507 -2.19025058946
2.2757 -2.14594748622
2.3007 -2.10691424544
2.3257 -2.07305501213
2.3507 -2.04428663722
2.3757 -2.02053847342
2.4007 -2.00175220172
2.4257 -1.98788168814
2.4507 -1.97889287049
2.4757 -1.97476367467
2.5007 -1.97548396051
3.2581 -2.07075349305
3.2581 -2.07075349305
3.57225926 -2.24916234419
3.88641852 -2.37218935576
4.20057778 -2.43680519453
4.51473704 -2.44141880416
4.8288963 -2.38591658228
5.14305556 -2.27166517773
5.45721482 -2.1014778392
5.77137408 -1.87954514361
6.08553334 -1.61133181032
6.3996926 -1.3034421415
6.3996926 -1.3034421415
8.3999926 0.105418457239
8.3999926 0.105418457239
10.3887926 1.5061793225
10.547617552 1.61240972332
10.706442504 1.70685907316
10.865267456 1.78882421223
11.024092408 1.85769492367
11.18291736 1.91295847643
11.341742312 1.95420344253
11.500567264 1.98112276003
11.659392216 1.99351601906
11.818217168 1.99129095387
11.97704212 1.97446412969
12.27814212 1.92878493433
12.30314212 1.92682016715
12.32814212 1.92850992293
12.35314212 1.93385740655
12.37814212 1.94287276039
12.40314212 1.9555730835
12.42814212 1.97198246407
12.45314212 1.99213202513
12.47814212 2.01605998354
12.50314212 2.0438117225
12.52814212 2.07543987764
12.60414212 2.17754053041
12.65414212 2.23833521835
12.70414212 2.28615370419
12.75414212 2.32071877192
12.80414212 2.34183003899
12.85414212 2.349365118
12.90414212 2.34328032615
12.95414212 2.32361093854
13.00414212 2.29047098366
13.05414212 2.24405258229
13.10414212 2.18462483379
13.18014212 2.08457269582
13.20514212 2.05362726816
13.23014212 2.02657687342
13.25514212 2.00337020621
13.28014212 1.98396325136
13.30514212 1.96831920047
13.33014212 1.9564083821
13.35514212 1.94820820548
13.38014212 1.94370311765
13.40514212 1.942884574
13.43014212 1.94575102203
13.73794212 2.00374267649
13.896767072 2.02628203008
14.055592024 2.03395912193
14.214416976 2.02671679735
14.373241928 2.00460897426
14.53206688 1.96780024173
14.690891832 1.91656463468
14.849716784 1.85128359372
15.008541736 1.77244312537
15.167366688 1.68063018386
15.32619164 1.57652830133
17.62569164 -0.0160069095977
21.17129164 -2.47153760925
21.19629164 -2.48603360867
21.22129164 -2.49487390086
21.24629164 -2.49803837421
21.27129164 -2.49551982959
21.29629164 -2.48732399666
21.32129164 -2.47346952087
21.34629164 -2.45398792104
21.37129164 -2.42892351768
21.39629164 -2.3983333321
21.42129164 -2.36228695674
21.49729164 -2.24449254817
21.54729164 -2.1770469363
21.59729164 -2.12932564925
21.64729164 -2.10089632604
21.69729164 -2.09150139333
21.74729164 -2.10105573185
21.79729164 -2.12964590511
21.84729164 -2.17753094377
21.89729164 -2.24514469242
21.94729164 -2.3330997403
21.99729164 -2.44219297145
22.07329164 -2.62455559669
22.09829164 -2.68153513353
22.12329164 -2.73241419868
22.14829164 -2.77707704266
22.17329164 -2.81542205785
22.19829164 -2.84736200963
22.22329164 -2.87282423486
22.24829164 -2.89175080717
22.27329164 -2.90409866877
22.29829164 -2.90983972835
22.32329164 -2.90896092505
22.82879164 -2.82425280053
22.9096876508 -2.8068081139
22.9905836617 -2.78162144803
23.0714796725 -2.74876183783
23.1523756833 -2.70831934919
23.2332716942 -2.66040483217
23.314167705 -2.60514961714
23.3950637158 -2.54270515478
23.4759597266 -2.47324260105
23.5568557375 -2.39695234795
23.6377517483 -2.31404350179
25.7487517483 -0.0660992798074
25.7487517483 -0.0660992798074
25.8527517483 0.0446473801103
27.8527517483 2.17439084006

0.0 0.612001620646
1.3487 -0.470179852103
1.3737 -0.490825092856
1.3987 -0.512675666334
1.4237 -0.535785231595
1.4487 -0.560210539437
1.4737 -0.58601157176
1.4987 -0.613251688873
1.5237 -0.641997785084
1.5487 -0.672320452973
1.5737 -0.704294156753
1.5987 -0.737997415131
1.6747 -0.84316700682
1.7247 -0.908302660246
1.7747 -0.964934766007
1.8247 -1.0125331332
1.8747 -1.05065214495
1.9247 -1.07893493032
1.9747 -1.0971167053
2.0247 -1.10502725175
2.0747 -1.10259251098
2.1247 -1.08983527708
2.1747 -1.06687498352
2.2507 -1.02431795353
2.2757 -1.01157092428
2.3007 -1.00130803767
2.3257 -0.993504090836
2.3507 -0.988139919419
2.3757 -0.985202350472
2.4007 -0.984684170128
2.4257 -0.986584105875
2.4507 -0.990906823439
2.4757 -0.997662938237
2.5007 -1.00686904145
3.2581 -1.32310260988
3.2581 -1.32310260988
3.57225926 -1.54258186962
3.88641852 -1.72407764548
4.20057778 -1.86312090927
4.51473704 -1.95628795449
4.8288963 -2.00128469937
5.14305556 -1.99700317474
5.45721482 -1.94354880595
5.77137408 -1.84223781692
6.08553334 -1.69556482034
6.3996926 -1.50714139205
6.3996926 -1.50714139205
8.3999926 -0.949531622968
8.3999926 -0.949531622968
10.3887926 -0.395127629191
10.547617552 -0.346940152103
10.706442504 -0.291175631599
10.865267456 -0.228249225294
11.024092408 -0.158629409856
11.18291736 -0.0828344932774
11.341742312 -0.00142875615208
11.500567264 0.0849817492948
11.659392216 0.175753711168
11.818217168 0.27021134725
11.97704212 0.367651436093
12.27814212 0.554749789712
12.30314212 0.570815355315
12.32814212 0.587963563634
12.35314212 0.606226938993
12.37814212 0.625640120806
12.40314212 0.646239929283
12.42814212 0.668065435257
12.45314212 0.691158034295
12.47814212 0.715561525209
12.50314212 0.741322193127
12.52814212 0.768488897279
12.60414212 0.853264375823
12.65414212 0.906510521848
12.70414212 0.954501394378
12.75414212 0.996958778043
12.80414212 1.03363653652
12.85414212 1.06432203947
12.90414212 1.08883739516
12.95414212 1.10704048182
13.00414212 1.11882577148
13.05414212 1.1241249418
13.10414212 1.12290727215
13.18014212 1.11610240464
13.20514212 1.11492168729
13.23014212 1.11585559743
13.25514212 1.11890590638
13.28014212 1.12407839953
13.30514212 1.13138288734
13.33014212 1.14083322395
13.35514212 1.15244733343
13.38014212 1.16624724381
13.40514212 1.18225912881
13.43014212 1.20051335754
13.73794212 1.43920097643
13.896767072 1.55935080575
14.055592024 1.67288565817
14.214416976 1.7789602855
14.373241928 1.87678497974
14.53206688 1.96563145224
14.690891832 2.04483825573
14.849716784 2.11381570869
15.008541736 2.1720502854
15.167366688 2.21910843909
15.32619164 2.25463982962
17.62569164 2.684245389
21.17129164 3.3466543785
21.19629164 3.34751644201
21.22129164 3.3407629315
21.24629164 3.32640921116
21.27129164 3.30448793559
21.29629164 3.27504897553
21.32129164 3.23815930437
21.34629164 3.19390284585
21.37129164 3.14238028304
21.39629164 3.0837088294
21.42129164 3.01802196202
21.49729164 2.80781789257
21.54729164 2.68203657585
21.59729164 2.58055485494
21.64729164 2.50245329241
21.69729164 2.44702427808
21.74729164 2.41376561795
21.79729164 2.40237598431
21.84729164 2.41275218559
21.89729164 2.44498823153
21.94729164 2.49937618483
21.99729164 2.57640880733
22.07329164 2.71103553757
22.09829164 2.75222006111
22.12329164 2.78714330529
22.14829164 2.81572582001
22.17329164 2.83790258026
22.19829164 2.8536231341
22.22329164 2.86285171737
22.24829164 2.86556733513
22.27329164 2.86176380936
22.29829164 2.85144979306
22.32329164 2.83464875053
22.82879164 2.42958066291
22.9096876508 2.36200219439
22.9905836617 2.28904023323
23.0714796725 2.21089476309
23.1523756833 2.12777997527
23.2332716942 2.03992368163
23.314167705 1.94756669016
23.3950637158 1.85096214496
23.4759597266 1.75037483237
23.5568557375 1.64608045522
23.6377517483 1.53836487715
25.7487517483 -1.31458762801
25.7487517483 -1.31458762801
25.8527517483 -1.45514047525
27.8527517483 -4.15807984536

0.0 0.0763082547313
1.3487 0.56337129639
1.3737 0.573095114467
1.3987 0.584226298033
1.4237 0.596792182242
1.4487 0.610823625484
1.4737 0.626355085161
1.4987 0.643424702306
1.5237 0.662074395251
1.5487 0.68234996256
1.5737 0.704301195503
1.5987 0.72798200033
1.6747 0.802658428086
1.7247 0.847953722662
1.7747 0.885310457534
1.8247 0.914378898202
1.8747 0.934886905345
1.9247 0.94664248259
1.9747 0.949535573986
2.0247 0.943539094356
2.0747 0.92870918286
2.1247 0.905184677428
2.1747 0.873185814948
2.2507 0.81824896209
2.2757 0.801174931419
2.3007 0.786068368138
2.3257 0.772892174643
2.3507 0.761613993791
2.3757 0.752206129443
2.4007 0.744645478446
2.4257 0.738913473902
2.4507 0.734996039569
2.4757 0.732883555294
2.5007 0.732570833392
3.2581 0.750340505708
3.2581 0.750340505708
3.57225926 0.808067502315
3.88641852 0.845897195869
4.20057778 0.862898093799
4.51473704 0.858651577588
4.8288963 0.833262210556
5.14305556 0.787355163159
5.45721482 0.722060819224
5.77137408 0.638986942142
6.08553334 0.540179086404
6.3996926 0.428070229261
6.3996926 0.428070229261
8.3999926 -0.104905121243
8.3999926 -0.104905121243
10.3887926 -0.634816323103
10.547617552 -0.673168652842
10.706442504 -0.70340807069
10.865267456 -0.725309449192
11.024092408 -0.738709736214
11.18291736 -0.743509168839
11.341742312 -0.739672016086
11.500567264 -0.727226844922
11.659392216 -0.706266307584
11.818217168 -0.676946451799
11.97704212 -0.639485559037
12.27814212 -0.560917246976
12.30314212 -0.554923679608
12.32814212 -0.549982613849
12.35314212 -0.546084678177
12.37814212 -0.543222479533
12.40314212 -0.541390589299
12.42814212 -0.540585533001
12.45314212 -0.540805783721
12.47814212 -0.542051759201
12.50314212 -0.544325822632
12.52814212 -0.547632287139
12.60414212 -0.559259046059
12.65414212 -0.565279753508
12.70414212 -0.568023389557
12.75414212 -0.567474048644
12.80414212 -0.56363491544
12.85414212 -0.556528246382
12.90414212 -0.54619524065
12.95414212 -0.532695801323
13.00414212 -0.516108188105
13.05414212 -0.496528563635
13.10414212 -0.474070436007
13.18014212 -0.437810326572
13.20514212 -0.42629407747
13.23014212 -0.415586363341
13.25514212 -0.405666875291
13.28014212 -0.396516799423
13.30514212 -0.388118781153
13.33014212 -0.380456892294
13.35514212 -0.373516600848
13.38014212 -0.36728474344
13.40514212 -0.361749500356
13.43014212 -0.35690037312
13.73794212 -0.301382578743
13.896767072 -0.270098410794
14.055592024 -0.23370212212
14.214416976 -0.192464677062
14.373241928 -0.146693081564
14.53206688 -0.0967280975712
14.690891832 -0.042941706111
14.849716784 0.0142656620444
15.008541736 0.0744681075177
15.167366688 0.137217433077
15.32619164 0.202046480392
17.62569164 1.15339679052
21.17129164 2.62028422674
21.19629164 2.62764275427
21.22129164 2.62902341487
21.24629164 2.62442306752
21.27129164 2.613852178
21.29629164 2.59733479499
21.32129164 2.5749084954
21.34629164 2.5466242989
21.37129164 2.51254655182
21.39629164 2.47275278076
21.42129164 2.42733351626
21.49729164 2.28080970042
21.54729164 2.19459914956
21.59729164 2.12827194882
21.64729164 2.08122716526
21.69729164 2.05303856709
21.74729164 2.04345076198
21.79729164 2.05237688321
21.84729164 2.07989780256
21.89729164 2.12626286311
21.94729164 2.19189213825
21.99729164 2.27738023766
22.07329164 2.42278400382
22.09829164 2.4678401457
22.12329164 2.50728197033
22.14829164 2.54101974787
22.17329164 2.56897672514
22.19829164 2.59108930022
22.22329164 2.60730716719
22.24829164 2.61759343051
22.27329164 2.62192468903
22.29829164 2.62029108916
22.32329164 2.61269634732
22.82879164 2.39895715387
22.9096876508 2.36181867334
22.9905836617 2.31888385322
23.0714796725 2.27027037487
23.1523756833 2.21611148445
23.2332716942 2.15655562772
23.314167705 2.09176604313
23.3950637158 2.02192031444
23.4759597266 1.94720988393
23.5568557375 1.86783952771
23.6377517483 1.78402679439
25.7487517483 -0.45907560498
25.7487517483 -0.45907560498
25.8527517483 -0.569583728872
27.8527517483 -2.69473995755

0.0 -0.0977445942024
1.3487 -0.871114153328
1.3737 -0.886525092736
1.3987 -0.90411309628
1.4237 -0.923921355307
1.4487 -0.945998513505
1.4737 -0.97039878636
1.4987 -0.997182094296
1.5237 -1.02641420982
1.5487 -1.05816691905
1.5737 -1.09251819798
1.5987 -1.12955240401
1.6747 -1.24630489582
1.7247 -1.3171618918
1.7747 -1.37568759181
1.8247 -1.42133407708
1.8747 -1.45367400431
1.9247 -1.47240460645
1.9747 -1.47735052722
2.0247 -1.46846546282
2.0747 -1.44583259541
2.1247 -1.40966381432
2.1747 -1.36029773243
2.2507 -1.27545015353
2.2757 -1.24909442235
2.3007 -1.22580612682
2.3257 -1.20552807723
2.3507 -1.1882104762
2.3757 -1.17381079644
2.4007 -1.16229367624
2.4257 -1.1536308327
2.4507 -1.14780099224
2.4757 -1.14478983834
2.5007 -1.14458997645
3.2581 -1.18109803597
3.2581 -1.18109803597
3.57225926 -1.2754916444
3.88641852 -1.3384784165
4.20057778 -1.36850740894
4.51473704 -1.36483920832
4.8288963 -1.32756413788
5.14305556 -1.25760003355
5.45721482 -1.15666964372
5.77137408 -1.02725820945
6.08553334 -0.872552269663
6.3996926 -0.69636119789
6.3996926 -0.69636119789
8.3999926 0.131133184344
8.3999926 0.131133184344
10.3887926 0.953870187487
10.547617552 1.01661430749
10.706442504 1.07313559454
10.865267456 1.12301325702
11.024092408 1.165875964
11.18291736 1.20140460973
11.341742312 1.22933468933
11.500567264 1.24945826799
11.659392216 1.26162552898
11.818217168 1.26574588908
11.97704212 1.26178867289
12.27814212 1.24663898856
12.30314212 1.24656295466
12.32814212 1.24885122698
12.35314212 1.25350814562
12.37814212 1.26054254315
12.40314212 1.26996776146
12.42814212 1.28180167695
12.45314212 1.29606673457
12.47814212 1.31278999026
12.50314212 1.33200316237
12.52814212 1.35374269174
12.60414212 1.42371148105
12.65414212 1.46557228413
12.70414212 1.49893678959
12.75414212 1.52361157488
12.80414212 1.53945359393
12.85414212 1.54637100651
12.90414212 1.54432371061
12.95414212 1.53332357492
13.00414212 1.51343437006
13.05414212 1.48477139882
13.10414212 1.4475008278
13.18014212 1.38441102521
13.20514212 1.36496411937
13.23014212 1.34810608653
13.25514212 1.33380495274
13.28014212 1.3220335936
13.30514212 1.31276968284
13.33014212 1.30599564998
13.35514212 1.30169864698
13.38014212 1.29987052389
13.40514212 1.30050781336
13.43014212 1.30361172414
13.73794212 1.35703094979
13.896767072 1.38018249688
14.055592024 1.3944045061
14.214416976 1.39959109693
14.373241928 1.39570365607
14.53206688 1.38277112488
14.690891832 1.36088978389
14.849716784 1.33022253608
15.008541736 1.29099769402
15.167366688 1.24350728016
15.32619164 1.18810485276
17.62569164 0.330622975415
21.17129164 -0.991528685523
21.19629164 -0.999719772262
21.22129164 -1.00563650425
21.24629164 -1.00926542097
21.27129164 -1.01059826666
21.29629164 -1.00963200911
21.32129164 -1.00636884655
21.34629164 -1.00081620265
21.37129164 -0.992986709626
21.39629164 -0.982898179517
21.42129164 -0.970573563652
21.49729164 -0.929735013709
21.54729164 -0.907038747741
21.59729164 -0.892560369311
21.64729164 -0.88616870245
21.69729164 -0.887805837835
21.74729164 -0.897486608125
21.79729164 -0.91529872234
21.84729164 -0.941403560522
21.89729164 -0.97603763586
21.94729164 -1.01951473752
21.99729164 -1.07222877363
22.07329164 -1.15960525107
22.09829164 -1.18701756799
22.12329164 -1.21172942913
22.14829164 -1.2336846152
22.17329164 -1.2528331783
22.19829164 -1.26913155561
22.22329164 -1.28254266845
22.24829164 -1.29303600663
22.27329164 -1.30058769791
22.29829164 -1.30518056222
22.32329164 -1.30680415086
22.82879164 -1.30957744464
22.9096876508 -1.30807939389
22.9905836617 -1.30270212354
23.0714796725 -1.29346037232
23.1523756833 -1.28037947121
23.2332716942 -1.26349527407
23.314167705 -1.2428540593
23.3950637158 -1.21851240303
23.4759597266 -1.19053702406
23.5568557375 -1.15900460095
23.6377517483 -1.12400156189
25.7487517483 -0.166120128781
25.7487517483 -0.166120128781
25.8527517483 -0.118929380773
27.8527517483 0.788585003981

0.0 0.335234416305
1.3487 0.114253995987
1.3737 0.110296433484
1.3987 0.106609728978
1.4237 0.103184828925
1.4487 0.100013322704
1.4737 0.0970874219603
1.4987 0.0943999414778
1.5237 0.0919442815369
1.5487 0.0897144117056
1.5737 0.0877048560312
1.5987 0.0859106795921
1.6747 0.0807791626184
1.7247 0.0770303058809
1.7747 0.0725602898797
1.8247 0.0674109629939
1.8747 0.061630533325
1.9247 0.0552731173708
1.9747 0.0483982333868
2.0247 0.0410702441743
2.0747 0.0333577545147
2.1247 0.0253329688904
2.1747 0.0170710155049
2.2507 0.00437156216237
2.2757 0.000197768447214
2.3007 -0.00397553960251
2.3257 -0.00815861049456
2.3507 -0.0123617167116
2.3757 -0.0165951799374
2.4007 -0.0208693964047
2.4257 -0.0251948624247
2.4507 -0.0295822001636
2.4757 -0.0340421837279
2.5007 -0.0385857656223
3.2581 -0.177616589563
3.2581 -0.177616589563
3.57225926 -0.246975092073
3.88641852 -0.31025224836
4.20057778 -0.365889964884
4.51473704 -0.41251825646
4.8288963 -0.448988979838
5.14305556 -0.4744041048
5.45721482 -0.488137826643
5.77137408 -0.489851975566
6.08553334 -0.479504343537
6.3996926 -0.457349723587
6.3996926 -0.457349723587
8.3999926 -0.512059414152
8.3999926 -0.512059414152
10.3887926 -0.566454571177
10.547617552 -0.56526179641
10.706442504 -0.553015174084
10.865267456 -0.529805878273
11.024092408 -0.495806698339
11.18291736 -0.451270752543
11.341742312 -0.396529603623
11.500567264 -0.331990790362
11.659392216 -0.258134793531
11.818217168 -0.175511458789
11.97704212 -0.0847359031747
12.27814212 0.0946657391669
12.30314212 0.109655741813
12.32814212 0.124853724132
12.35314212 0.140288511529
12.37814212 0.15598937855
12.40314212 0.171986104403
12.42814212 0.188309029441
12.45314212 0.204989112704
12.47814212 0.222057990641
12.50314212 0.239548037111
12.52814212 0.257492424789
12.60414212 0.312768222131
12.65414212 0.348192135931
12.70414212 0.381597490808
12.75414212 0.41279062737
12.80414212 0.441590711022
12.85414212 0.467830780307
12.90414212 0.491358714829
12.95414212 0.51203811713
13.00414212 0.529749103422
13.05414212 0.544388998585
13.10414212 0.5558729314
13.18014212 0.570893896871
13.20514212 0.57637796161
13.23014212 0.58295521944
13.25514212 0.590638145182
13.28014212 0.599441310736
13.30514212 0.609381412714
13.33014212 0.620477304111
13.35514212 0.632750030063
13.38014212 0.646222867759
13.40514212 0.660921370592
13.43014212 0.676873416627
13.73794212 0.881113514633
13.896767072 0.986513619071
14.055592024 1.09141486021
14.214416976 1.1950362657
14.373241928 1.29660639134
14.53206688 1.39536906438
14.690891832 1.49058901307
14.849716784 1.58155734068
15.008541736 1.66759680309
15.167366688 1.74806685074
15.32619164 1.82236839747
17.62569164 2.85073884008
21.17129164 4.43638365039
21.19629164 4.44251341172
21.22129164 4.4385364894
21.24629164 4.42446193089
21.27129164 4.40032175571
21.29629164 4.36617088257
21.32129164 4.32208700443
21.34629164 4.26817041179
21.37129164 4.20454376447
21.39629164 4.13135181261
21.42129164 4.04876106732
21.49729164 3.78358407991
21.54729164 3.62600205773
21.59729164 3.50127207985
21.64729164 3.40826407664
21.69729164 3.34613538366
21.74729164 3.31432310698
21.79729164 3.31253902327
21.84729164 3.34076696851
21.89729164 3.39926269151
21.94729164 3.48855617103
21.99729164 3.60945641746
22.07329164 3.81776396347
22.09829164 3.88191750759
