0.0 1.0
0.406 1.0
0.406 1.0
0.711 -0.384475714934
0.735818581963 -0.496876737195
0.760637163927 -0.608672391689
0.78545574589 -0.719726472633
0.810274327853 -0.829903677735
0.835092909817 -0.939069773043
0.85991149178 -1.04709175648
0.884730073744 -1.15383801991
0.909548655707 -1.25917850945
0.93436723767 -1.36298488393
0.959185819634 -1.46513067129
1.26418581963 -2.70970296791
2.21418581963 -6.58623962951
2.21418581963 -6.58623962951
3.53218581963 3.01256656104
4.34318581963 8.91896399696
4.34318581963 8.91896399696
4.85318581963 3.81112737832
5.47218581963 -2.38838412549
7.91018581963 1.35290968081
8.18318581963 1.62187871165
10.6211858196 3.28078502792
11.2301858196 3.73690541665
11.8391858196 4.19302580538
14.2771858196 5.3674341376
14.5501858196 5.53683474733
16.9881858196 6.51430119387

0.0 0.984807753012
0.406 4.79187040018
0.406 4.79187040018
0.711 1.01762768819
0.735818581963 0.709950955133
0.760637163927 0.401409256194
0.78545574589 0.0923785019095
0.810274327853 -0.21676480135
0.835092909817 -0.525644010089
0.85991149178 -0.833882802572
0.884730073744 -1.14110563731
0.909548655707 -1.4469382106
0.93436723767 -1.75100791257
0.959185819634 -2.05294428111
1.26418581963 -5.74887609871
2.21418581963 -17.2607948748
2.21418581963 -17.2607948748
3.53218581963 6.01867037731
4.34318581963 20.3431364771
4.34318581963 20.3431364771
4.85318581963 9.22893681705
5.47218581963 -4.26065061342
7.91018581963 0.595638741373
8.18318581963 0.912582209487
10.6211858196 3.0725082829
11.2301858196 3.62905153821
11.8391858196 4.18559479351
14.2771858196 5.72245156272
14.5501858196 5.93203248216
16.9881858196 7.21214495543

0.0 0.939692620786
0.406 8.43814224306
0.406 8.43814224306
0.711 2.38881098896
0.735818581963 1.89520714694
0.760637163927 1.39929428695
0.78545574589 0.901676602417
0.810274327853 0.402960363835
0.835092909817 -0.0962468198783
0.85991149178 -0.595336741668
0.884730073744 -1.09370133734
0.909548655707 -1.59073342641
0.93436723767 -2.08582745183
0.959185819634 -2.5783802178
