21.22129164 -10.410601245
21.24629164 -10.4567403762
21.27129164 -10.4790905038
21.29629164 -10.4776007817
21.32129164 -10.4522745987
21.34629164 -10.403169572
21.37129164 -10.3303974148
21.39629164 -10.2341236835
21.42129164 -10.1145673999
21.49729164 -9.7159891042
21.54729164 -9.49738475349
21.59729164 -9.36482792831
21.64729164 -9.3171176468
21.69729164 -9.35382164768
21.74729164 -9.47527247392
21.79729164 -9.68257048559
21.84729164 -9.97759382931
21.89729164 -10.3630154545
21.94729164 -10.8423273304
21.99729164 -11.4198720844
22.07329164 -12.3749321702
22.09829164 -12.6749011053
22.12329164 -12.9460347383
22.14829164 -13.1877162425
22.17329164 -13.3993957942
22.19829164 -13.5805918241
22.22329164 -13.7308921127
22.24829164 -13.8499547279
22.27329164 -13.9375088032
22.29829164 -13.9933551537
22.32329164 -14.0173667296
22.82879164 -14.180540824
22.9096876508 -14.1819145569
22.9905836617 -14.1338298038
23.0714796725 -14.0364183616
23.1523756833 -13.8899472282
23.2332716942 -13.694817871
23.314167705 -13.4515651259
23.3950637158 -13.1608557318
23.4759597266 -12.8234865029
23.5568557375 -12.4403821448
23.6377517483 -12.01259272
25.7487517483 -0.276232738248
25.7487517483 -0.276232738248
25.8527517483 0.301967848252
27.8527517483 11.4212098963

0.0 0.708273735966
1.3487 1.38510970493
1.3737 1.39936164637
1.3987 1.41705003883
1.4237 1.43821832017
1.4487 1.46291847393
1.4737 1.49121115697
1.4987 1.5231658484
1.5237 1.55886102023
1.5487 1.5983843301
1.5737 1.64183283648
1.5987 1.68931323707
1.6747 1.83989773704
1.7247 1.93019927844
1.7747 2.00243025559
1.8247 2.05591444066
1.8747 2.09015111364
1.9247 2.1048197501
1.9747 2.09978302198
2.0247 2.07508808323
2.0747 2.03096612835
2.1247 1.96783022798
2.1747 1.88627146168
2.2507 1.74866628294
2.2757 1.7055300207
2.3007 1.66658207559
2.3257 1.63172680209
2.3507 1.60087860512
2.3757 1.57396172993
2.4007 1.55091007599
2.4257 1.53166703473
2.4507 1.51618535048
2.4757 1.50442700444
2.5007 1.49636312131
3.2581 1.30780064102
3.2581 1.30780064102
3.57225926 1.37928806899
3.88641852 1.53992943811
4.20057778 1.78576922488
4.51473704 2.11075403806
4.8288963 2.50688167326
5.14305556 2.96439815376
5.45721482 3.47203790578
5.77137408 4.0173011543
6.08553334 4.58676170896
6.3996926 5.16639756146
6.3996926 5.16639756146
8.3999926 11.4838981802
10.3887926 17.7650786184
10.547617552 18.2241802557
10.706442504 18.5960861014
10.865267456 18.8780273783
11.024092408 19.06790508
11.18291736 19.1643055987
11.341742312 19.1665112485
11.500567264 19.0745056086
11.659392216 18.8889736458
11.818217168 18.6112966148
11.97704212 18.2435417751
12.27814212 17.4625942721
12.30314212 17.4142928719
12.32814212 17.3990204665
12.35314212 17.4167480892
12.37814212 17.4675093633
12.40314212 17.5514005657
12.42814212 17.6685808095
12.45314212 17.8192723458
12.47814212 18.0037609852
12.50314212 18.2223966399
12.52814212 18.4755939875
12.60414212 19.2983175913
12.65414212 19.7831214001
12.70414212 20.1532373912
12.75414212 20.4065199074
12.80414212 20.5415006051
12.85414212 20.5573969667
12.90414212 20.454116837
12.95414212 20.2322589572
13.00414212 19.8931094942
13.05414212 19.4386345844
13.10414212 18.871468935
13.18014212 17.9253167114
13.20514212 17.6309831659
13.23014212 17.3700896029
13.25514212 17.1421411961
13.28014212 16.9467056047
13.30514212 16.7834121538
13.33014212 16.6519511314
13.35514212 16.5520732005
13.38014212 16.4835889267
13.40514212 16.4463684184
13.43014212 16.4403410812
13.73794212 16.5580500851
13.896767072 16.5813167423
14.055592024 16.5296184546
14.214416976 16.4033401072
14.373241928 16.2034218215
14.53206688 15.9313519559
14.690891832 15.5891560256
14.849716784 15.1793816225
15.008541736 14.7050794493
15.167366688 14.1697806069
15.32619164 13.5774703065
17.62569164 4.60996162445
21.17129164 -9.21704371721
21.19629164 -9.30401651126
21.22129164 -9.3698227397
21.24629164 -9.41431269387
21.27129164 -9.43738515948
21.29629164 -9.43898764683
21.32129164 -9.4191165103
21.34629164 -9.37781695654
21.37129164 -9.31518294174
21.39629164 -9.23135695779
21.42129164 -9.12652970816
21.49729164 -8.77616257967
21.54729164 -8.58506650787
21.59729164 -8.47175224114
21.64729164 -8.43519313766
21.69729164 -8.47505796726
21.74729164 -8.59170791043
21.79729164 -8.78619983061
21.84729164 -9.06029584959
21.89729164 -9.41647931251
21.94729164 -9.85797728726
21.99729164 -10.3887898022
22.07329164 -11.2658349326
22.09829164 -11.5414123783
22.12329164 -11.7907332002
22.14829164 -12.0132301953
22.17329164 -12.2083971846
22.19829164 -12.3757901647
22.22329164 -12.5150283178
22.24829164 -12.6257948784
22.27329164 -12.7078378532
22.29829164 -12.7609705953
22.32329164 -12.7850722279
22.82879164 -12.9784216983
22.9096876508 -12.9862697034
22.9905836617 -12.9479364019
23.0714796725 -12.8635268627
23.1523756833 -12.7332724464
23.2332716942 -12.5575301715
23.314167705 -12.3367817352
23.3950637158 -12.0716321936
23.4759597266 -11.7628083033
23.5568557375 -11.411156529
23.6377517483 -11.0176407238
25.7487517483 -0.211665861624
25.7487517483 -0.211665861624
25.8527517483 0.320698603402
27.8527517483 10.558476777

0.0 0.675826932869
1.3487 2.00893355238
1.3737 2.03612131758
1.3987 2.0683092421
1.4237 2.10557637071
1.4487 2.14801422132
1.4737 2.19572700974
1.4987 2.24883190557
1.5237 2.30745931997
1.5487 2.37175322591
1.5737 2.4418715117
1.5987 2.51798636876
1.6747 2.75867593363
1.7247 2.90386378795
1.7747 3.02186561143
1.8247 3.11157666864
1.8747 3.17215708287
1.9247 3.20303969907
1.9747 3.20393539358
2.0247 3.17483578087
2.0747 3.11601329211
2.1247 3.02801862461
2.1747 2.91167558622
2.2507 2.71380836648
2.2757 2.65202601479
2.3007 2.59675631658
2.3257 2.54786354451
2.3507 2.50522763127
2.3757 2.46874387467
2.4007 2.43832268053
2.4257 2.41388934269
2.4507 2.39538385952
2.4757 2.38276078661
2.5007 2.37598912512
3.2581 2.25926791613
3.2581 2.25926791613
3.57225926 2.42432439618
3.88641852 2.6528025556
4.20057778 2.93907650405
4.51473704 3.27609722705
4.8288963 3.65556615617
5.14305556 4.06813950733
5.45721482 4.5036583557
5.77137408 4.95139878221
6.08553334 5.40033593195
6.3996926 5.83941548274
6.3996926 5.83941548274
8.3999926 11.547227557
10.3887926 17.2222246341
10.547617552 17.6349974667
10.706442504 17.9649608761
10.865267456 18.2096583393
11.024092408 18.3672681241
11.18291736 18.436616852
11.341742312 18.417188233
11.500567264 18.3091269101
11.659392216 18.1132373819
11.818217168 17.8309780134
11.97704212 17.464450179
12.27814212 16.6913365633
12.30314212 16.6429544009
12.32814212 16.6261382663
12.35314212 16.6408562649
12.37814212 16.6871363119
12.40314212 16.7650661848
12.42814212 16.87479369
12.45314212 17.0165269433
12.47814212 17.1905347645
12.50314212 17.3971471874
12.52814212 17.6367560854
12.60414212 18.4157663143
12.65414212 18.8743973041
12.70414212 19.2236085824
12.75414212 19.4613756818
12.80414212 19.5863202057
12.85414212 19.5977178188
12.90414212 19.4955024461
12.95414212 19.2802666563
13.00414212 18.9532582264
13.05414212 18.5163729079
13.10414212 17.9721434369
13.18014212 17.0648541126
13.20514212 16.7824924538
13.23014212 16.5319614791
13.25514212 16.3127860163
13.28014212 16.1245503641
13.30514212 15.9668975034
13.33014212 15.8395284203
13.35514212 15.742201539
13.38014212 15.6747322635
13.40514212 15.6369926274
13.43014212 15.6289110516
13.73794212 15.7118651284
13.896767072 15.7203703371
14.055592024 15.6603202042
14.214416976 15.532161793
14.373241928 15.3368492217
14.53206688 15.07583656
14.690891832 14.751067004
14.849716784 14.364958409
15.008541736 13.9203852898
15.167366688 13.4206574194
15.32619164 12.8694951891
17.62569164 4.53667992136
21.17129164 -8.31169138246
21.19629164 -8.39279628632
21.22129164 -8.45480764354
21.24629164 -8.49758437876
21.27129164 -8.52102917524
21.29629164 -8.52508869625
21.32129164 -8.5097537064
21.34629164 -8.47505909269
21.37129164 -8.42108378509
21.39629164 -8.347950577
21.42129164 -8.25582584592
21.49729164 -7.94710104807
21.54729164 -7.77968690092
21.59729164 -7.68275771618
21.64729164 -7.65543530297
21.69729164 -7.69747211672
21.74729164 -7.80924901637
21.79729164 -7.99177871498
21.84729164 -8.24671495506
21.89729164 -8.57636749168
21.94729164 -8.98372301916
21.99729164 -9.47247223089
22.07329164 -10.2793775353
22.09829164 -10.5330135103
22.12329164 -10.7626869611
22.14829164 -10.9678753822
22.17329164 -11.1481119716
22.19829164 -11.3029866926
22.22329164 -11.4321472062
22.24829164 -11.5352996734
22.27329164 -11.612209423
22.29829164 -11.662701486
22.32329164 -11.6866609933
22.82879164 -11.9024088305
22.9096876508 -11.9153142844
22.9905836617 -11.884973846
23.0714796725 -11.8114706764
23.1523756833 -11.6950062426
23.2332716942 -11.5358997657
23.314167705 -11.3345873453
23.3950637158 -11.0916207648
23.4759597266 -10.8076659787
23.5568557375 -10.4835012875
23.6377517483 -10.1200152038
25.7487517483 -0.130147105422
25.7487517483 -0.130147105422
25.8527517483 0.362011247128
27.8527517483 9.82659495001

0.0 0.622845470402
1.3487 2.5717169704
1.3737 2.61101447289
1.3987 2.65672391567
1.4237 2.7089575487
1.4487 2.76784364354
1.4737 2.83352680841
1.4987 2.90616834325
1.5237 2.98594663591
1.5487 3.07305760012
1.5737 3.16771515669
1.5987 3.2701517588
1.6747 3.59363315793
1.7247 3.78929586569
1.7747 3.9494831098
1.8247 4.07269521407
1.8747 4.15777866433
1.9247 4.20393690761
1.9747 4.21073780951
2.0247 4.17811769986
2.0747 4.10638196876
2.1247 3.99620220759
2.1747 3.84860992145
2.2507 3.59649275605
2.2757 3.51794154041
2.3007 3.4480294309
2.3257 3.38658474242
2.3507 3.33345658355
2.3757 3.28851448602
2.4007 3.25164808426
2.4257 3.22276684445
2.4507 3.20179984211
2.4757 3.18869558802
2.5007 3.18342190168
3.2581 3.14208847886
3.2581 3.14208847886
3.57225926 3.397569271
3.88641852 3.69250722451
4.20057778 4.01963998837
4.51473704 4.37091246853
4.8288963 4.73767517101
5.14305556 5.11089718116
5.45721482 5.48138853476
5.77137408 5.84002650541
6.08553334 6.1779802363
6.3996926 6.48692818527
6.3996926 6.48692818527
8.3999926 11.6407509991
10.3887926 16.7649437762
10.547617552 17.1354863312
10.706442504 17.4269382404
10.865267456 17.6371296929
11.024092408 17.764495848
11.18291736 17.8080884857
11.341742312 17.7675830662
11.500567264 17.6432811456
11.659392216 17.4361081311
11.818217168 17.1476063914
11.97704212 16.7799237742
12.27814212 16.0094548752
12.30314212 15.9606457212
12.32814212 15.9421084873
12.35314212 15.9538080147
12.37814212 15.9957664935
12.40314212 16.0680635045
12.42814212 16.1708361707
12.45314212 16.3042794169
12.47814212 16.4686463395
12.50314212 16.6642486868
12.52814212 16.8914574498
12.60414212 17.6306352203
12.65414212 18.0653617732
12.70414212 18.3953588005
12.75414212 18.618713225
12.80414212 18.734130204
12.85414212 18.7409406356
12.90414212 18.6391050381
12.95414212 18.4292137784
13.00414212 18.1124836499
13.05414212 17.6907508183
13.10414212 17.1664601766
13.18014212 16.2930603953
13.20514212 16.021118221
13.23014212 15.7795626627
13.25514212 15.5679355714
13.28014212 15.3858355626
13.30514212 15.2329172545
13.33014212 15.1088906129
13.35514212 15.0135204015
13.38014212 14.9466257354
13.40514212 14.9080797382
13.43014212 14.8978093012
13.73794212 14.9452891053
13.896767072 14.9383658059
14.055592024 14.868709059
14.214416976 14.7368374476
14.373241928 14.5437327341
14.53206688 14.290832551
14.690891832 13.9800196984
14.849716784 13.6136081263
15.008541736 13.1943257082
15.167366688 12.7252939323
15.32619164 12.2100046624
17.62569164 4.4327975199
21.17129164 -7.5588813862
21.19629164 -7.63480436715
21.22129164 -7.6933582272
21.24629164 -7.73440975679
21.27129164 -7.757865564
21.29629164 -7.76367228706
21.32129164 -7.7518167157
21.34629164 -7.72232582127
21.37129164 -7.67526669532
21.39629164 -7.61074639699
21.42129164 -7.52891170948
21.49729164 -7.25399512449
21.54729164 -7.10571698445
21.59729164 -7.02181755282
21.64729164 -7.00153668996
21.69729164 -7.04469064865
21.74729164 -7.15167040931
21.79729164 -7.3234452223
21.84729164 -7.56157138949
21.89729164 -7.86820636453
21.94729164 -8.24612829968
21.99729164 -8.69876121619
22.07329164 -9.44553298736
22.09829164 -9.68034419053
22.12329164 -9.89313268554
22.14829164 -10.0834143802
22.17329164 -10.2507563851
22.19829164 -10.3947779986
22.22329164 -10.5151515725
22.24829164 -10.6116032578
22.27329164 -10.6839136279
22.29829164 -10.731918177
22.32329164 -10.7555076953
22.82879164 -10.9851963273
22.9096876508 -11.0015887385
22.9905836617 -10.9772397156
23.0714796725 -10.9122159976
23.1523756833 -10.8066958101
23.2332716942 -10.6609683766
23.314167705 -10.4754331257
23.3950637158 -10.2505985967
23.4759597266 -9.98708104546
23.5568557375 -9.68560275525
23.6377517483 -9.34699005711
25.7487517483 -0.0341533757982
25.7487517483 -0.0341533757982
25.8527517483 0.424650515654
27.8527517483 9.24780227436

0.0 0.550939163491
1.3487 3.05636006963
1.3737 3.10657327467
1.3987 3.16441537743
1.4237 3.23002842237
1.4487 3.30357353725
1.4737 3.38523132884
1.4987 3.47520232642
1.5237 3.57370747427
1.5487 3.68098867419
1.5737 3.79730937959
1.5987 3.92295524243
1.6747 4.31939965719
1.7247 4.55959210603
1.7747 4.75709756241
1.8247 4.91006697631
1.8747 5.01706824501
1.9247 5.0770996205
1.9747 5.08959908784
2.0247 5.05444962676
2.0747 4.97198030723
2.1247 4.84296320866
2.1747 4.6686061917
2.2507 4.36989953315
2.2757 4.27696619249
2.3007 4.19453591575
2.3257 4.12240627662
2.3507 4.06040014435
2.3757 4.00836524878
2.4007 3.96617380637
2.4257 3.93372220644
2.4507 3.91093075669
2.4757 3.89774348754
2.5007 3.89412801464
3.2581 3.92943827312
3.2581 3.92943827312
3.57225926 4.26945114042
3.88641852 4.62745254457
4.20057778 4.99462730318
4.51473704 5.36193435541
4.8288963 5.72032938293
5.14305556 6.060987511
5.45721482 6.37552060623
5.77137408 6.6561838202
6.08553334 6.89606629334
6.3996926 7.08926132324
6.3996926 7.08926132324
8.3999926 11.761626844
10.3887926 16.4071302923
10.547617552 16.740824242
10.706442504 16.9983657399
10.865267456 17.1778374323
11.024092408 17.2779031821
11.18291736 17.2978180163
11.341742312 17.2374336724
11.500567264 17.0971997017
11.659392216 16.878160123
11.818217168 16.5819456496
11.97704212 16.2107615492
12.27814212 15.4376678378
12.30314212 15.3880984369
12.32814212 15.3677150284
12.35314212 15.3764789521
12.37814212 15.4144068301
12.40314212 15.4815705987
12.42814212 15.5780976447
12.45314212 15.7041710472
12.47814212 15.8600299246
12.50314212 16.0459698881
12.52814212 16.2623436026
12.60414212 16.96678012
12.65414212 17.3805969424
12.70414212 17.6936539962
12.75414212 17.9041364095
12.80414212 18.0108239619
12.85414212 18.0130981583
12.90414212 17.9109458148
12.95414212 17.7049591344
13.00414212 17.3963322748
13.05414212 16.9868544248
13.10414212 16.4788994324
13.18014212 15.633386121
13.20514212 15.3699944383
13.23014212 15.135754411
13.25514212 14.9302217654
13.28014212 14.7530066758
13.30514212 14.6037730256
13.33014212 14.4822377692
13.35514212 14.3881703955
13.38014212 14.3213924908
13.40514212 14.2817773999
13.43014212 14.2692499866
13.73794212 14.2816140405
13.896767072 14.2590639606
14.055592024 14.178837723
14.214416976 14.0415325988
14.373241928 13.8481708018
14.53206688 13.6001918785
14.690891832 13.2994419911
14.849716784 12.9481601724
15.008541736 12.5489616576
15.167366688 12.1048184134
15.32619164 11.6190370126
17.62569164 4.30147083425
21.17129164 -6.98148747923
21.19629164 -7.05307195463
21.22129164 -7.10861074588
21.24629164 -7.14797750267
21.27129164 -7.17108266592
21.29629164 -7.17787367156
21.32129164 -7.16833507012
21.34629164 -7.14248856183
21.37129164 -7.1003929473
21.39629164 -7.04214399373
21.42129164 -6.96787421704
21.49729164 -6.71790448171
21.54729164 -6.58363499333
21.59729164 -6.50901408347
21.64729164 -6.49336567709
21.69729164 -6.53654799763
21.74729164 -6.63895228246
21.79729164 -6.80150632756
21.84729164 -7.02568289343
21.89729164 -7.31351304856
21.94729164 -7.66760457113
21.99729164 -8.09116557578
22.07329164 -8.78963723328
22.09829164 -9.00931234476
22.12329164 -9.20849134034
22.14829164 -9.38672108934
22.17329164 -9.54359612046
22.19829164 -9.67875954421
22.22329164 -9.79190386485
22.24829164 -9.88277167993
22.27329164 -9.95115626588
22.29829164 -9.99690204828
22.32329164 -10.0199049558
22.82879164 -10.2546532263
22.9096876508 -10.2728561539
22.9905836617 -10.2523150528
23.0714796725 -10.1930862248
23.1523756833 -10.0953320119
23.2332716942 -9.95932035163
23.314167705 -9.78542404255
23.3950637158 -9.57411972233
23.4759597266 -9.32598656141
23.5568557375 -9.04170467555
23.6377517483 -8.72205326163
25.7487517483 0.0733986063475
25.7487517483 0.0733986063475
25.8527517483 0.506713146504
27.8527517483 8.83968507259

0.0 0.462292848887
1.3487 3.44813721474
1.3737 3.50774041951
1.3987 3.57595767922
1.4237 3.6529565169
1.4487 3.73892602072
1.4737 3.83407730835
1.4987 3.93864404544
1.5237 4.05288301941
1.5487 4.17707477007
1.5737 4.31152427851
1.5987 4.45656171612
1.6747 4.91392338359
1.7247 5.19134744749
1.7747 5.4201700128
1.8247 5.59824883808
1.8747 5.72391674583
1.9247 5.79599723056
1.9747 5.81381547334
2.0247 5.77720465943
2.0747 5.68650754
2.1247 5.54257322329
2.1747 5.34674922526
2.2507 5.0105291242
2.2757 4.90603739106
2.3007 4.81359354934
2.3257 4.73297058214
2.3507 4.66397050143
2.3757 4.60642386179
2.4007 4.56018934435
2.4257 4.52515340975
2.4507 4.50123001925
2.4757 4.48836042354
2.5007 4.4865130184
3.2581 4.59739407385
3.2581 4.59739407385
3.57225926 5.01347831502
3.88641852 5.42923067535
4.20057778 5.83441395228
4.51473704 6.21905118914
4.8288963 6.57367134095
5.14305556 6.88954248295
5.45721482 7.15888681956
5.77137408 7.37507219956
6.08553334 7.53277542158
6.3996926 7.62811330905
6.3996926 7.62811330905
8.3999926 11.9061823403
10.3887926 16.1596561639
10.547617552 16.4630028072
10.706442504 16.6922653332
10.865267456 16.8457369205
11.024092408 16.9222749984
11.18291736 16.9213097537
11.341742312 16.8428483725
11.500567264 16.6874749868
11.659392216 16.4563463256
11.818217168 16.1511831035
11.97704212 15.7742572103
12.27814212 14.9933489111
12.30314212 14.9427091074
12.32814212 14.9204105441
12.35314212 14.9264109284
12.37814212 14.9607216409
12.40314212 15.0234077574
12.42814212 15.1145881722
12.45314212 15.2344358235
12.47814212 15.3831780215
12.50314212 15.5610968798
12.52814212 15.7685298498
12.60414212 16.444371915
12.65414212 16.8409090448
12.70414212 17.1398151148
12.75414212 17.3393572901
12.80414212 17.4383787736
12.85414212 17.4363055124
12.90414212 17.3331495257
12.95414212 17.1295088353
13.00414212 16.8265639982
13.05414212 16.4260712633
13.10414212 15.9303523895
13.18014212 15.1058751589
13.20514212 14.8489051724
13.23014212 14.620098512
13.25514212 14.4190212094
13.28014212 14.2452918891
13.30514212 14.0985810458
13.33014212 13.9786104188
13.35514212 13.8851524647
13.38014212 13.8180299254
13.40514212 13.7771154923
13.43014212 13.7623315646
13.73794212 13.7410053648
13.896767072 13.7031050442
14.055592024 13.6116675878
14.214416976 13.4673737325
14.373241928 13.271297722
14.53206688 13.0248993099
14.690891832 12.7300128913
14.849716784 12.3888338469
15.008541736 12.003902198
15.167366688 11.5780836972
15.32619164 11.1145484925
17.62569164 4.14669015931
21.17129164 -6.59705348322
21.19629164 -6.66527469375
21.22129164 -6.7183324559
21.24629164 -6.75610606368
21.27129164 -6.77850958241
21.29629164 -6.78549204426
21.32129164 -6.77703756419
21.34629164 -6.75316537608
21.37129164 -6.71392978897
21.39629164 -6.65942006351
21.42129164 -6.58976020891
21.49729164 -6.35511796263
21.54729164 -6.22930412467
21.59729164 -6.15992858205
21.64729164 -6.14636278345
21.69729164 -6.18848382099
21.74729164 -6.28667331667
21.79729164 -6.44182087995
21.84729164 -6.65533216766
21.89729164 -6.9291416195
21.94729164 -7.26572998425
21.99729164 -7.66814679574
22.07329164 -8.33161933369
22.09829164 -8.54030693611
22.12329164 -8.72956540629
22.14829164 -8.89896418269
22.17329164 -9.0481178844
22.19829164 -9.1766871879
22.22329164 -9.28437959903
22.24829164 -9.37095011836
22.27329164 -9.43620179866
22.29829164 -9.47998619284
22.32329164 -9.50220369175
22.82879164 -9.73297671003
22.9096876508 -9.75125870154
22.9905836617 -9.73222632672
23.0714796725 -9.67593175201
23.1523756833 -9.5825292769
23.2332716942 -9.4522749111
23.314167705 -9.28552567277
23.3950637158 -9.08273860998
23.4759597266 -8.84446954797
23.5568557375 -8.57137156568
23.6377517483 -8.26419320569
25.7487517483 0.189240928462
25.7487517483 0.189240928462
25.8527517483 0.605705708164
27.8527517483 8.61464377936

0.0 0.3596
1.3487 3.73514445542
1.3737 3.8023266467
1.3987 3.87884631645
1.4237 3.96489137615
1.4487 4.06067312903
1.4737 4.16642678898
1.4987 4.28241205819
1.5237 4.40891376487
1.5487 4.54624256276
1.5737 4.69473569397
1.5987 4.8547578172
1.6747 5.35914003454
1.7247 5.66536632371
1.7747 5.91855334008
1.8247 6.11633074177
1.8747 6.25684693276
1.9247 6.33878639768
1.9747 6.36138201762
2.0247 6.32442225193
2.0747 6.22825311868
2.1247 6.07377495521
2.1747 5.86243398918
2.2507 5.49891632327
2.2757 5.38604112608
2.3007 5.28639257873
2.3257 5.19972597153
2.3507 5.1258284749
2.3757 5.06451861672
2.4007 5.01564583668
2.4257 4.97909011654
2.4507 4.95476168541
2.4757 4.9426007993
2.5007 4.94257759438
3.2581 5.12566038204
3.2581 5.12566038204
3.57225926 5.6070439056
3.88641852 6.07347999406
4.20057778 6.51348344328
4.51473704 6.91621990844
4.8288963 7.27177268148
5.14305556 7.57138687343
5.45721482 7.80768498877
5.77137408 7.97484858387
6.08553334 8.06876153637
6.3996926 8.08711139778
6.3996926 8.08711139778
8.3999926 12.0700252424
10.3887926 16.0300407672
10.547617552 16.3104634903
10.706442504 16.5179377261
10.865267456 16.6509188633
11.024092408 16.7084168794
11.18291736 16.690003711
11.341742312 16.5958164413
11.500567264 16.4265562789
11.659392216 16.1834833376
11.818217168 15.8684072551
11.97704212 15.4836737208
12.27814212 14.6899985006
12.30314212 14.6380106622
12.32814212 14.6137861548
12.35314212 14.6172790328
12.37814212 14.6484959208
12.40314212 14.7074960267
12.42814212 14.7943912538
12.45314212 14.9093464126
12.47814212 15.0525795341
12.50314212 15.2243622829
12.52814212 15.4250204723
12.60414212 16.079283714
12.65414212 16.4626962239
12.70414212 16.7506702705
12.75414212 16.9415363946
12.80414212 17.0341880964
12.85414212 17.0280882504
12.90414212 16.9232722189
12.95414212 16.7203476472
13.00414212 16.420490941
13.05414212 16.0254404464
13.10414212 15.5374863722
13.18014212 14.7265556626
13.20514212 14.4736834569
13.23014212 14.2482629093
13.25514212 14.0498664737
13.28014212 13.8781178594
13.30514212 13.7326913178
13.33014212 13.613311024
13.35514212 13.5197505542
13.38014212 13.451832456
13.40514212 13.409427912
13.43014212 13.3924564949
13.73794212 13.3398891994
13.896767072 13.2873815869
14.055592024 13.1844318309
14.214416976 13.0318063754
14.373241928 12.8306414916
14.53206688 12.5824348186
14.690891832 12.2890342141
14.849716784 11.9526239969
15.008541736 11.5757086854
15.167366688 11.1610943516
15.32619164 10.7118677305
17.62569164 3.97315842756
21.17129164 -6.41726023062
21.19629164 -6.48319560805
21.22129164 -6.53438176562
21.24629164 -6.5707022552
21.27129164 -6.59207444797
21.29629164 -6.59844972235
21.32129164 -6.58981357465
21.34629164 -6.56618565203
21.37129164 -6.52761970783
21.39629164 -6.47420347928
21.42129164 -6.40605848789
21.49729164 -6.17665865205
21.54729164 -6.05349054261
21.59729164 -5.98516783488
21.64729164 -5.97107151636
21.69729164 -6.01107387259
21.74729164 -6.10553733005
21.79729164 -6.25531773979
21.84729164 -6.46177213158
21.89729164 -6.7267710087
21.94729164 -7.05271529502
21.99729164 -7.44255808763
22.07329164 -8.0853959307
22.09829164 -8.28757845657
22.12329164 -8.47090680555
22.14829164 -8.63496390705
22.17329164 -8.77937653246
22.19829164 -8.90381614415
22.22329164 -9.00799964297
22.24829164 -9.09169001228
22.27329164 -9.15469685712
22.29829164 -9.19687683742
22.32329164 -9.21813399403
22.82879164 -9.43601765543
22.9096876508 -9.45264485603
22.9905836617 -9.4327761701
23.0714796725 -9.37646605634
23.1523756833 -9.28386885684
23.2332716942 -9.15523837409
23.314167705 -8.99092717532
23.3950637158 -8.79138562609
23.4759597266 -8.55716065592
23.5568557375 -8.28889425917
23.6377517483 -7.98732173539
25.7487517483 0.309853780206
25.7487517483 0.309853780206
25.8527517483 0.718620361741
27.8527517483 8.5795161605

0.0 0.24598088708
1.3487 3.9086612219
1.3737 3.9813811028
1.3987 4.06387817114
1.4237 4.15635501727
