21.22129164 -19.2398453719
21.24629164 -19.2188759196
21.27129164 -19.1541836732
21.29629164 -19.045915807
21.32129164 -18.8943186297
21.34629164 -18.6997370237
21.37129164 -18.4626136605
21.39629164 -18.1834879941
21.42129164 -17.8629950331
21.49729164 -16.8265333847
21.54729164 -16.2198466511
21.59729164 -15.7601138112
21.64729164 -15.4431696263
21.69729164 -15.2661425415
21.74729164 -15.2274286685
21.79729164 -15.3266772549
21.84729164 -15.5647875054
21.89729164 -15.9439167296
21.94729164 -16.4674998869
21.99729164 -17.1402807079
22.07329164 -18.2792110552
22.09829164 -18.6329245995
22.12329164 -18.9442483845
22.14829164 -19.2124741509
22.17329164 -19.4369916871
22.19829164 -19.6172902177
22.22329164 -19.7529595646
22.24829164 -19.8436910814
22.27329164 -19.8892783544
22.29829164 -19.889617673
22.32329164 -19.8447082652
22.82879164 -18.4796907332
22.9096876508 -18.2328426664
22.9905836617 -17.9296675388
23.0714796725 -17.5709963324
23.1523756833 -17.15781214
23.2332716942 -16.6912474707
23.314167705 -16.1725811458
23.3950637158 -15.6032347938
23.4759597266 -14.9847689533
23.5568557375 -14.3188787964
23.6377517483 -13.6073894815
25.7487517483 5.53734983139
25.7487517483 5.53734983139
25.8527517483 6.48052978807
27.8527517483 24.618605878

0.0 0.708273735966
1.3487 1.38510970493
1.3737 1.39936164637
1.3987 1.41705003883
1.4237 1.43821832017
1.4487 1.46291847393
1.4737 1.49121115697
1.4987 1.5231658484
1.5237 1.55886102023
1.5487 1.5983843301
1.5737 1.64183283648
1.5987 1.68931323707
1.6747 1.83989773704
1.7247 1.93019927844
1.7747 2.00243025559
1.8247 2.05591444066
1.8747 2.09015111364
1.9247 2.1048197501
1.9747 2.09978302198
2.0247 2.07508808323
2.0747 2.03096612835
2.1247 1.96783022798
2.1747 1.88627146168
2.2507 1.74866628294
2.2757 1.7055300207
2.3007 1.66658207559
2.3257 1.63172680209
2.3507 1.60087860512
2.3757 1.57396172993
2.4007 1.55091007599
2.4257 1.53166703473
2.4507 1.51618535048
2.4757 1.50442700444
2.5007 1.49636312131
3.2581 1.30780064102
3.2581 1.30780064102
3.57225926 1.35466475102
3.88641852 1.44204247401
4.20057778 1.56778228056
4.51473704 1.72878803941
4.8288963 1.92109525458
5.14305556 2.13996868436
5.45721482 2.38001893868
5.77137408 2.63533518382
6.08553334 2.89963068668
6.3996926 3.16639761505
6.3996926 3.16639761505
8.3999926 6.46751407694
10.3887926 9.74965196596
10.547617552 9.97514490045
10.706442504 10.1263745339
10.865267456 10.2022149869
11.024092408 10.2021016396
11.18291736 10.1260353361
11.341742312 9.97458237726
11.500567264 9.74887030532
11.659392216 9.45057950926
11.818217168 9.08193071462
11.97704212 8.6456684506
12.27814212 7.75648776762
12.30314212 7.68999245318
12.32814212 7.63808244071
12.35314212 7.60065927454
12.37814212 7.57765197566
12.40314212 7.56901690703
12.42814212 7.57473769087
12.45314212 7.59482517756
12.47814212 7.62931746623
12.50314212 7.67827997703
12.52814212 7.74180557521
12.60414212 7.95717434999
12.65414212 8.07566251666
12.70414212 8.14733400095
12.75414212 8.17177330492
12.80414212 8.14883874768
12.85414212 8.07866328672
12.90414212 7.96165374715
12.95414212 7.79848846321
13.00414212 7.59011334582
13.05414212 7.33773639886
13.10414212 7.04282071607
13.18014212 6.56305516872
13.20514212 6.41141161236
13.23014212 6.27192832468
13.25514212 6.14434075329
13.28014212 6.02840690793
13.30514212 5.9239069015
13.33014212 5.83064253301
13.35514212 5.74843691164
13.38014212 5.67713412128
13.40514212 5.61659892477
13.43014212 5.56671650741
13.73794212 5.01773380225
13.896767072 4.71613193387
14.055592024 4.37941924466
14.214416976 4.0101025048
14.373241928 3.61093121624
14.53206688 3.18487714306
14.690891832 2.73511218726
14.849716784 2.26498477441
15.008541736 1.7779949252
15.167366688 1.27776819837
15.32619164 0.768028699014
17.62569164 -6.66269803256
21.17129164 -18.1201386498
21.19629164 -18.1802827596
21.22129164 -18.1990668666
21.24629164 -18.1764482373
21.27129164 -18.1124783288
21.29629164 -18.0073026722
21.32129164 -17.8611605413
21.34629164 -17.6743844083
21.37129164 -17.4473991874
21.39629164 -17.1807212684
21.42129164 -16.8749573413
21.49729164 -15.8867068602
21.54729164 -15.3075284055
21.59729164 -14.867038124
21.64729164 -14.5612451172
21.69729164 -14.387378861
21.74729164 -14.3438641051
21.79729164 -14.4303065999
21.84729164 -14.6474895257
21.89729164 -14.9973805877
21.94729164 -15.4831498437
21.99729164 -16.1091984257
22.07329164 -17.1701138176
22.09829164 -17.4994358726
22.12329164 -17.7889468464
22.14829164 -18.0379881036
22.17329164 -18.2459930775
22.19829164 -18.4124885582
22.22329164 -18.5370957698
22.24829164 -18.6195312319
22.27329164 -18.6596074045
22.29829164 -18.6572331145
22.32329164 -18.6124137635
22.82879164 -17.2775716074
22.9096876508 -17.0371978129
22.9905836617 -16.7437741369
23.0714796725 -16.3981048335
23.1523756833 -16.0011373581
23.2332716942 -15.5539597711
23.314167705 -15.057797755
23.3950637158 -14.5140112556
23.4759597266 -13.9240907537
23.5568557375 -13.2896531805
23.6377517483 -12.6124374853
25.7487517483 5.60191670802
25.7487517483 5.60191670802
25.8527517483 6.49926054322
27.8527517483 23.7558727586

0.0 0.675826932869
1.3487 2.00893355238
1.3737 2.03612131758
1.3987 2.0683092421
1.4237 2.10557637071
1.4487 2.14801422132
1.4737 2.19572700974
1.4987 2.24883190557
1.5237 2.30745931997
1.5487 2.37175322591
1.5737 2.4418715117
1.5987 2.51798636876
1.6747 2.75867593363
1.7247 2.90386378795
1.7747 3.02186561143
1.8247 3.11157666864
1.8747 3.17215708287
1.9247 3.20303969907
1.9747 3.20393539358
2.0247 3.17483578087
2.0747 3.11601329211
2.1247 3.02801862461
2.1747 2.91167558622
2.2507 2.71380836648
2.2757 2.65202601479
2.3007 2.59675631658
2.3257 2.54786354451
2.3507 2.50522763127
2.3757 2.46874387467
2.4007 2.43832268053
2.4257 2.41388934269
2.4507 2.39538385952
2.4757 2.38276078661
2.5007 2.37598912512
3.2581 2.25926791613
3.2581 2.25926791613
3.57225926 2.39970107821
3.88641852 2.55491559151
4.20057778 2.72108955972
4.51473704 2.8941312284
4.8288963 3.06977973749
5.14305556 3.24371003793
5.45721482 3.41163938861
5.77137408 3.56943281173
6.08553334 3.71320490966
6.3996926 3.83941553633
6.3996926 3.83941553633
8.3999926 6.53084345375
10.3887926 9.20679798166
10.547617552 9.38596211152
10.706442504 9.49524930862
10.865267456 9.53384594789
11.024092408 9.50146468375
11.18291736 9.39834658935
11.341742312 9.2252593618
11.500567264 8.98349160685
11.659392216 8.67484324536
11.818217168 8.30161211325
11.97704212 7.86657685446
12.27814212 6.98523005881
12.30314212 6.91865398211
12.32814212 6.86520024045
12.35314212 6.82476745026
12.37814212 6.79727892428
12.40314212 6.78268252612
12.42814212 6.78095057136
12.45314212 6.79207977509
12.47814212 6.81609124561
12.50314212 6.85303052453
12.52814212 6.9029676731
12.60414212 7.07462307305
12.65414212 7.16693842069
12.70414212 7.21770519211
12.75414212 7.22662907933
12.80414212 7.19365834829
12.85414212 7.11898413877
12.90414212 7.00303935626
12.95414212 6.84649616235
13.00414212 6.65026207799
13.05414212 6.41547472238
13.10414212 6.14349521793
13.18014212 5.70259256985
13.20514212 5.56292090024
13.23014212 5.43380020082
13.25514212 5.3149855735
13.28014212 5.20625166733
13.30514212 5.10739225103
13.33014212 5.0182198219
13.35514212 4.93856525015
13.38014212 4.86827745813
13.40514212 4.80722313378
13.43014212 4.75528647781
13.73794212 4.17154884557
13.896767072 3.85518552865
14.055592024 3.51012099424
14.214416976 3.13892419062
14.373241928 2.74435861649
14.53206688 2.32936174718
14.690891832 1.89702316561
14.849716784 1.45056156089
15.008541736 0.993300765698
15.167366688 0.528645010884
15.32619164 0.0600535815562
17.62569164 -6.73597973564
21.17129164 -17.2147863151
21.19629164 -17.2690625346
21.22129164 -17.2840517705
21.24629164 -17.2597199222
21.27129164 -17.1961223446
21.29629164 -17.0934037216
21.32129164 -16.9517977374
21.34629164 -16.7716265444
21.37129164 -16.5533000308
21.39629164 -16.2973148876
21.42129164 -16.0042534791
21.49729164 -15.0576453285
21.54729164 -14.5021487986
21.59729164 -14.0780435991
21.64729164 -13.7814872825
21.69729164 -13.6097930105
21.74729164 -13.561405211
21.79729164 -13.6358854843
21.84729164 -13.8339086312
21.89729164 -14.1572687668
21.94729164 -14.6088955756
21.99729164 -15.1928808544
22.07329164 -16.1836564204
22.09829164 -16.4910370046
22.12329164 -16.7609006072
22.14829164 -16.9926332905
22.17329164 -17.1857078645
22.19829164 -17.3396850861
22.22329164 -17.4542146582
22.24829164 -17.5290360269
22.27329164 -17.5639789742
22.29829164 -17.5589640052
22.32329164 -17.5140025289
22.82879164 -16.2015587397
22.9096876508 -15.9662423939
22.9905836617 -15.6808115811
23.0714796725 -15.3460486472
23.1523756833 -14.9628711544
23.2332716942 -14.5323293653
23.314167705 -14.0556033652
23.3950637158 -13.5339998268
23.4759597266 -12.9689484292
23.5568557375 -12.361997939
23.6377517483 -11.7148119653
25.7487517483 5.68343546422
25.7487517483 5.68343546422
25.8527517483 6.54057318694
27.8527517483 23.0239909316

0.0 0.622845470402
1.3487 2.5717169704
1.3737 2.61101447289
1.3987 2.65672391567
1.4237 2.7089575487
1.4487 2.76784364354
1.4737 2.83352680841
1.4987 2.90616834325
1.5237 2.98594663591
1.5487 3.07305760012
1.5737 3.16771515669
1.5987 3.2701517588
1.6747 3.59363315793
1.7247 3.78929586569
1.7747 3.9494831098
1.8247 4.07269521407
1.8747 4.15777866433
1.9247 4.20393690761
1.9747 4.21073780951
2.0247 4.17811769986
2.0747 4.10638196876
2.1247 3.99620220759
2.1747 3.84860992145
2.2507 3.59649275605
2.2757 3.51794154041
2.3007 3.4480294309
2.3257 3.38658474242
2.3507 3.33345658355
2.3757 3.28851448602
2.4007 3.25164808426
2.4257 3.22276684445
2.4507 3.20179984211
2.4757 3.18869558802
2.5007 3.18342190168
3.2581 3.14208847886
3.2581 3.14208847886
3.57225926 3.37294595303
3.88641852 3.59462026041
4.20057778 3.80165304405
4.51473704 3.98894646988
4.8288963 4.15188875233
5.14305556 4.28646771176
5.45721482 4.38936956767
5.77137408 4.45806053493
6.08553334 4.49084921402
6.3996926 4.48692823886
6.3996926 4.48692823886
8.3999926 6.62436689584
10.3887926 8.7495171238
10.547617552 8.88645097593
10.706442504 8.95722667294
10.865267456 8.96131730151
11.024092408 8.89869240757
11.18291736 8.76981822309
11.341742312 8.57565419501
11.500567264 8.31764584236
11.659392216 7.99771399456
11.818217168 7.61824049123
11.97704212 7.1820504497
12.27814212 6.30334837072
12.30314212 6.23634530242
12.32814212 6.18117046152
12.35314212 6.13771920008
12.37814212 6.10590910584
12.40314212 6.08567984586
12.42814212 6.07699305211
12.45314212 6.07983224868
12.47814212 6.09420282058
12.50314212 6.1201320239
12.52814212 6.15766903751
12.60414212 6.28949197897
12.65414212 6.35790288972
12.70414212 6.38945541027
12.75414212 6.38396662258
12.80414212 6.34146834656
12.85414212 6.26220695558
12.90414212 6.14664194823
12.95414212 5.99544328441
13.00414212 5.80948750149
13.05414212 5.58985263272
13.10414212 5.33781195765
13.18014212 4.93079885253
13.20514212 4.80154666744
13.23014212 4.68140138441
13.25514212 4.57013512865
13.28014212 4.46753686591
13.30514212 4.37341200214
13.33014212 4.28758201448
13.35514212 4.20988411261
13.38014212 4.14017093002
13.40514212 4.0783102445
13.43014212 4.02418472735
13.73794212 3.40497282252
13.896767072 3.07318099744
14.055592024 2.71850984903
14.214416976 2.34359984522
14.373241928 1.95124212888
14.53206688 1.54435773819
14.690891832 1.12597586002
14.849716784 0.699211278143
15.008541736 0.267241184151
15.167366688 -0.166718476177
15.32619164 -0.599436945075
17.62569164 -6.83986213711
21.17129164 -16.4619763188
21.19629164 -16.5110706155
21.22129164 -16.5226023541
21.24629164 -16.4965453002
21.27129164 -16.4329587333
21.29629164 -16.3319873124
21.32129164 -16.1938607467
21.34629164 -16.018893273
21.37129164 -15.807482941
21.39629164 -15.5601107076
21.42129164 -15.2773393426
21.49729164 -14.364539405
21.54729164 -13.8281788821
21.59729164 -13.4171034357
21.64729164 -13.1275886695
21.69729164 -12.9570115424
21.74729164 -12.9038266039
21.79729164 -12.9675519916
21.84729164 -13.1487650656
21.89729164 -13.4491076397
21.94729164 -13.8713008561
21.99729164 -14.4191698397
22.07329164 -15.3498118724
22.09829164 -15.6383676848
22.12329164 -15.8913463317
22.14829164 -16.1081722885
22.17329164 -16.288352278
22.19829164 -16.4314763921
22.22329164 -16.5372190244
22.24829164 -16.6053396113
22.27329164 -16.6356831791
22.29829164 -16.6281806963
22.32329164 -16.582849231
22.82879164 -15.2843462364
22.9096876508 -15.0525168479
22.9905836617 -14.7730774506
23.0714796725 -14.4467939685
23.1523756833 -14.0745607219
23.2332716942 -13.6573979762
23.314167705 -13.1964491455
23.3950637158 -12.6929776587
23.4759597266 -12.1483634959
23.5568557375 -11.5640994068
23.6377517483 -10.9417868186
25.7487517483 5.77942919384
25.7487517483 5.77942919384
25.8527517483 6.60321245547
27.8527517483 22.445198256

0.0 0.550939163491
1.3487 3.05636006963
1.3737 3.10657327467
1.3987 3.16441537743
1.4237 3.23002842237
1.4487 3.30357353725
1.4737 3.38523132884
1.4987 3.47520232642
1.5237 3.57370747427
1.5487 3.68098867419
1.5737 3.79730937959
1.5987 3.92295524243
1.6747 4.31939965719
1.7247 4.55959210603
1.7747 4.75709756241
1.8247 4.91006697631
1.8747 5.01706824501
1.9247 5.0770996205
1.9747 5.08959908784
2.0247 5.05444962676
2.0747 4.97198030723
2.1247 4.84296320866
2.1747 4.6686061917
2.2507 4.36989953315
2.2757 4.27696619249
2.3007 4.19453591575
2.3257 4.12240627662
2.3507 4.06040014435
2.3757 4.00836524878
2.4007 3.96617380637
2.4257 3.93372220644
2.4507 3.91093075669
2.4757 3.89774348754
2.5007 3.89412801464
3.2581 3.92943827312
3.2581 3.92943827312
3.57225926 4.24482782244
3.88641852 4.52956558047
4.20057778 4.77664035886
4.51473704 4.97996835676
4.8288963 5.13454296425
5.14305556 5.2365580416
5.45721482 5.28350163913
5.77137408 5.27421784972
6.08553334 5.20893527105
6.3996926 5.08926137683
6.3996926 5.08926137683
8.3999926 6.74524274073
10.3887926 8.39170363985
10.547617552 8.49178888678
10.706442504 8.52865417245
10.865267456 8.50202504093
11.024092408 8.41209974168
11.18291736 8.25954775366
11.341742312 8.04550480115
11.500567264 7.77156439846
11.659392216 7.4397659865
11.818217168 7.05257974946
11.97704212 6.61288822474
12.27814212 5.73156133338
12.30314212 5.6637980181
12.32814212 5.6067770026
12.35314212 5.56039013742
12.37814212 5.52454944242
12.40314212 5.49918694
12.42814212 5.48425452611
12.45314212 5.47972387902
12.47814212 5.48558640565
12.50314212 5.50185322522
12.52814212 5.52855519035
12.60414212 5.62563687876
12.65414212 5.67313805897
12.70414212 5.68775060596
12.75414212 5.66938980703
12.80414212 5.61816210446
12.85414212 5.53436447833
12.90414212 5.41848272493
12.95414212 5.27118864045
13.00414212 5.09333612638
13.05414212 4.88595623928
13.10414212 4.65025121341
13.18014212 4.2711245783
13.20514212 4.15042288475
13.23014212 4.03759313275
13.25514212 3.93242132259
13.28014212 3.8347079791
13.30514212 3.74426777328
13.33014212 3.66092917081
13.35514212 3.58453410667
13.38014212 3.5149376854
13.40514212 3.45200790623
13.43014212 3.39562541278
13.73794212 2.74129775766
13.896767072 2.3938791522
14.055592024 2.0286385131
14.214416976 1.64829499639
14.373241928 1.25568019654
14.53206688 0.853717065677
14.690891832 0.445398152716
14.849716784 0.0337633243069
15.008541736 -0.378122866457
15.167366688 -0.787193995132
15.32619164 -1.19040459494
17.62569164 -6.97118882276
21.17129164 -15.8845824119
21.19629164 -15.9293382029
21.22129164 -15.9378548728
21.24629164 -15.9101130461
21.27129164 -15.8461758352
21.29629164 -15.7461886969
21.32129164 -15.6103791011
21.34629164 -15.4390560136
21.37129164 -15.232609193
21.39629164 -14.9915083043
21.42129164 -14.7163018502
21.49729164 -13.8284487622
21.54729164 -13.306096891
21.59729164 -12.9042999663
21.64729164 -12.6194176566
21.69729164 -12.4488688914
21.74729164 -12.3911084771
21.79729164 -12.4456130969
21.84729164 -12.6128765695
21.89729164 -12.8944143237
21.94729164 -13.2927771276
21.99729164 -13.8115741993
22.07329164 -14.6939161183
22.09829164 -14.967335839
22.12329164 -15.2067049865
22.14829164 -15.4114789977
22.17329164 -15.5811920134
22.19829164 -15.7154579377
22.22329164 -15.8139713168
22.24829164 -15.8765080334
22.27329164 -15.9029258171
22.29829164 -15.8931645675
22.32329164 -15.8472464915
22.82879164 -14.5538031354
22.9096876508 -14.3237842634
22.9905836617 -14.0481527879
23.0714796725 -13.7276641956
23.1523756833 -13.3631969236
23.2332716942 -12.9557499513
23.314167705 -12.5064400624
23.3950637158 -12.0164987843
23.4759597266 -11.4872690118
23.5568557375 -10.9202013271
23.6377517483 -10.3168500231
25.7487517483 5.88698117599
25.7487517483 5.88698117599
25.8527517483 6.68527508632
27.8527517483 22.0370810542

0.0 0.462292848887
1.3487 3.44813721474
1.3737 3.50774041951
1.3987 3.57595767922
1.4237 3.6529565169
1.4487 3.73892602072
1.4737 3.83407730835
1.4987 3.93864404544
1.5237 4.05288301941
1.5487 4.17707477007
1.5737 4.31152427851
1.5987 4.45656171612
1.6747 4.91392338359
1.7247 5.19134744749
1.7747 5.4201700128
1.8247 5.59824883808
1.8747 5.72391674583
1.9247 5.79599723056
1.9747 5.81381547334
2.0247 5.77720465943
2.0747 5.68650754
2.1247 5.54257322329
2.1747 5.34674922526
2.2507 5.0105291242
2.2757 4.90603739106
2.3007 4.81359354934
2.3257 4.73297058214
2.3507 4.66397050143
2.3757 4.60642386179
2.4007 4.56018934435
2.4257 4.52515340975
2.4507 4.50123001925
2.4757 4.48836042354
2.5007 4.4865130184
3.2581 4.59739407385
3.2581 4.59739407385
3.57225926 4.98885499705
3.88641852 5.33134371125
4.20057778 5.61642700795
4.51473704 5.83708519049
4.8288963 5.98788492227
5.14305556 6.06511301354
5.45721482 6.06686785247
5.77137408 5.99310622909
6.08553334 5.8456443993
6.3996926 5.62811336264
6.3996926 5.62811336264
8.3999926 6.88979823704
10.3887926 8.14422951146
10.547617552 8.21396745193
10.706442504 8.22255376569
10.865267456 8.16992452907
11.024092408 8.05647155802
11.18291736 7.88303949109
11.341742312 7.6509195013
11.500567264 7.36183968351
11.659392216 7.01795218906
11.818217168 6.62181720337
11.97704212 6.17638388578
12.27814212 5.28724240659
12.30314212 5.21840868864
12.32814212 5.15947251831
12.35314212 5.1103221137
12.37814212 5.07086425322
12.40314212 5.04102409871
12.42814212 5.02074505354
12.45314212 5.00998865525
12.47814212 5.00873450261
12.50314212 5.01698021692
12.52814212 5.0347414375
12.60414212 5.1032286737
12.65414212 5.13345016131
12.70414212 5.13391172455
12.75414212 5.10461068763
12.80414212 5.04571691614
12.85414212 4.95757183237
12.90414212 4.84068643591
12.95414212 4.69573834133
13.00414212 4.52356784982
13.05414212 4.32517307779
13.10414212 4.1017041705
13.18014212 3.74361361619
13.20514212 3.62933361883
13.23014212 3.52193723378
13.25514212 3.42122076661
13.28014212 3.3269931924
13.30514212 3.23907579349
13.33014212 3.15730182043
13.35514212 3.0815161758
13.38014212 3.01157512
13.40514212 2.9473459986
13.43014212 2.8887069908
13.73794212 2.200689082
13.896767072 1.83792023576
14.055592024 1.4614683779
14.214416976 1.07413613011
14.373241928 0.678807116811
14.53206688 0.278424496998
14.690891832 -0.124030947063
14.849716784 -0.525563001274
15.008541736 -0.923182326021
15.167366688 -1.31392871131
15.32619164 -1.69489311506
17.62569164 -7.1259694977
21.17129164 -15.5001484159
21.19629164 -15.5415409421
21.22129164 -15.5475765828
21.24629164 -15.5182416071
21.27129164 -15.4536027517
21.29629164 -15.3538070696
21.32129164 -15.2190815952
21.34629164 -15.0497328278
21.37129164 -14.8461460347
21.39629164 -14.6087843741
21.42129164 -14.3381878421
21.49729164 -13.4656622431
21.54729164 -12.9517660223
21.59729164 -12.5552144649
21.64729164 -12.272414763
21.69729164 -12.1008047148
21.74729164 -12.0388295113
21.79729164 -12.0859276492
21.84729164 -12.2425258438
21.89729164 -12.5100428946
21.94729164 -12.8909025407
21.99729164 -13.3885554192
22.07329164 -14.2358982187
22.09829164 -14.4983304304
22.12329164 -14.7277790524
22.14829164 -14.923722091
22.17329164 -15.0857137773
22.19829164 -15.2133855814
22.22329164 -15.306447051
22.24829164 -15.3646864719
22.27329164 -15.3879713499
22.29829164 -15.3762487121
22.32329164 -15.3295452274
22.82879164 -14.0321266192
22.9096876508 -13.802186811
22.9905836617 -13.5280640618
23.0714796725 -13.2105097229
23.1523756833 -12.8503941886
23.2332716942 -12.4487045107
23.314167705 -12.0065416927
23.3950637158 -11.525117672
23.4759597266 -11.0057519984
23.5568557375 -10.4498682172
23.6377517483 -9.85898996718
25.7487517483 6.0028234981
25.7487517483 6.0028234981
25.8527517483 6.78426764798
27.8527517483 21.812039761

0.0 0.3596
1.3487 3.73514445542
1.3737 3.8023266467
1.3987 3.87884631645
1.4237 3.96489137615
1.4487 4.06067312903
1.4737 4.16642678898
1.4987 4.28241205819
1.5237 4.40891376487
1.5487 4.54624256276
1.5737 4.69473569397
1.5987 4.8547578172
1.6747 5.35914003454
1.7247 5.66536632371
1.7747 5.91855334008
1.8247 6.11633074177
1.8747 6.25684693276
1.9247 6.33878639768
1.9747 6.36138201762
2.0247 6.32442225193
2.0747 6.22825311868
2.1247 6.07377495521
2.1747 5.86243398918
2.2507 5.49891632327
2.2757 5.38604112608
2.3007 5.28639257873
2.3257 5.19972597153
2.3507 5.1258284749
2.3757 5.06451861672
2.4007 5.01564583668
2.4257 4.97909011654
2.4507 4.95476168541
2.4757 4.9426007993
2.5007 4.94257759438
3.2581 5.12566038204
3.2581 5.12566038204
3.57225926 5.58242058763
3.88641852 5.97559302996
4.20057778 6.29549649896
4.51473704 6.53425390979
4.8288963 6.6859862628
5.14305556 6.74695740403
5.45721482 6.71566602168
5.77137408 6.5928826134
6.08553334 6.38163051409
6.3996926 6.08711145137
6.3996926 6.08711145137
8.3999926 7.05364113918
10.3887926 8.01461411479
10.547617552 8.0614281351
10.706442504 8.04822615864
10.865267456 7.97510647195
11.024092408 7.84261343898
11.18291736 7.6517334484
11.341742312 7.40388757011
11.500567264 7.10092097563
11.659392216 6.74508920103
11.818217168 6.33904135493
11.97704212 5.88580039627
12.27814212 4.98389199611
12.30314212 4.91371024346
12.32814212 4.85284812903
12.35314212 4.80119021809
12.37814212 4.75863853313
12.40314212 4.72511236807
12.42814212 4.70054813517
12.45314212 4.68489924443
12.47814212 4.67813601523
12.50314212 4.68024562001
12.52814212 4.69123205998
12.60414212 4.73814047276
12.65414212 4.75523734041
12.70414212 4.74476688022
12.75414212 4.70678979212
12.80414212 4.641526239
12.85414212 4.54935457038
12.90414212 4.43080912903
12.95414212 4.28657715319
13.00414212 4.11749479255
13.05414212 3.92454226083
13.10414212 3.70883815323
13.18014212 3.36429411983
13.20514212 3.25411190333
13.23014212 3.15010163107
13.25514212 3.05206603093
13.28014212 2.9598191627
13.30514212 2.87318606542
13.33014212 2.79200242554
13.35514212 2.7161142653
13.38014212 2.64537765066
13.40514212 2.57965841829
13.43014212 2.51883192114
13.73794212 1.79957291657
13.896767072 1.42219677847
14.055592024 1.03423262099
14.214416976 0.638568773007
14.373241928 0.238150886317
14.53206688 -0.164039994261
14.690891832 -0.565009624263
14.849716784 -0.961772851228
15.008541736 -1.35137583867
15.167366688 -1.73091805691
15.32619164 -2.09757387701
17.62569164 -7.29950122945
21.17129164 -15.3203551633
21.19629164 -15.3594618564
21.22129164 -15.3636258925
21.24629164 -15.3328377986
21.27129164 -15.2671676173
21.29629164 -15.1667647477
21.32129164 -15.0318576056
21.34629164 -14.8627531038
21.37129164 -14.6598359535
21.39629164 -14.4235677899
21.42129164 -14.1544861211
21.49729164 -13.2872029325
21.54729164 -12.7759524402
21.59729164 -12.3804537178
21.64729164 -12.0971234959
21.69729164 -11.9233947664
21.74729164 -11.8576935247
21.79729164 -11.8994245091
21.84729164 -12.0489658077
21.89729164 -12.3076722838
21.94729164 -12.6778878515
21.99729164 -13.1629667111
22.07329164 -13.9896748157
22.09829164 -14.2456019508
22.12329164 -14.4691204517
22.14829164 -14.6597218154
22.17329164 -14.8169724254
22.19829164 -14.9405145377
22.22329164 -15.0300670949
22.24829164 -15.0854263658
22.27329164 -15.1064664083
22.29829164 -15.0931393567
22.32329164 -15.0454755297
22.82879164 -13.7351675646
22.9096876508 -13.5035729655
22.9905836617 -13.2286139052
23.0714796725 -12.9110440272
23.1523756833 -12.5517337686
23.2332716942 -12.1516679737
23.314167705 -11.7119431952
23.3950637158 -11.2337646881
23.4759597266 -10.7184431064
23.5568557375 -10.1673909107
23.6377517483 -9.58211849688
25.7487517483 6.12343634985
25.7487517483 6.12343634985
25.8527517483 6.89718230156
27.8527517483 21.7769121421

0.0 0.24598088708
1.3487 3.9086612219
