0.0 0.411147215318
1.3487 1.02131813127
1.3737 1.0338871525
1.3987 1.04899511894
1.4237 1.06667913165
1.4487 1.08698261774
1.4737 1.10995543704
1.4987 1.13565400454
1.5237 1.16414142893
1.5487 1.19548766755
1.5737 1.22976969822
1.5987 1.26707170829
1.6747 1.38515110047
1.7247 1.4562297542
1.7747 1.51367515586
1.8247 1.55694950045
1.8747 1.58564765269
1.9247 1.5995009399
1.9747 1.59837966734
2.0247 1.58229433237
2.0747 1.55139552624
2.1247 1.50597252416
2.1747 1.44645057721
2.2507 1.34552800405
2.2757 1.3139683278
2.3007 1.28563539984
2.3257 1.26045964221
2.3507 1.23837923012
2.3757 1.21933994007
2.4007 1.20329501677
2.4257 1.19020505825
2.4507 1.18003791913
2.4757 1.1727686317
2.5007 1.16837934457
3.2581 1.07890108675
3.2581 1.07890108675
3.57225926 1.11438921224
3.88641852 1.1224373778
4.20057778 1.10284741091
4.51473704 1.05610168155
4.8288963 0.983351224666
5.14305556 0.886387397905
5.45721482 0.767597772398
5.77137408 0.629907342868
6.08553334 0.476706504542
6.3996926 0.311767570376
6.3996926 0.311767570376
8.3999926 -0.608904294506
8.3999926 -0.608904294506
10.3887926 -1.52428309012
10.547617552 -1.57124986453
10.706442504 -1.5657782492
10.865267456 -1.5079089794
11.024092408 -1.39807288226
11.18291736 -1.23708766932
11.341742312 -1.02615184881
11.500567264 -0.76683580298
11.659392216 -0.461070096813
11.818217168 -0.111131105332
11.97704212 0.280375933652
12.27814212 1.06020144394
12.30314212 1.12597538073
12.32814212 1.1938849101
12.35314212 1.26405883337
12.37814212 1.33663024661
12.40314212 1.41173679312
12.42814212 1.4895209245
12.45314212 1.57013017081
12.47814212 1.65371742038
12.50314212 1.74044120982
12.52814212 1.83046602469
12.60414212 2.10933040891
12.65414212 2.28650235714
12.70414212 2.45041886604
12.75414212 2.60012966964
12.80414212 2.7347668561
12.85414212 2.85354989921
12.90414212 2.95579018325
12.95414212 3.04089499513
13.00414212 3.10837096048
13.05414212 3.15782690387
13.10414212 3.18897611652
13.18014212 3.22230477232
13.20514212 3.23632741981
13.23014212 3.25648828044
13.25514212 3.2828255925
13.28014212 3.31538930892
13.30514212 3.35424119201
13.33014212 3.39945493057
13.35514212 3.45111627971
13.38014212 3.50932322345
13.40514212 3.57418616057
13.43014212 3.64582811402
13.73794212 4.57015977731
13.896767072 5.04988172208
14.055592024 5.53274882898
14.214416976 6.01516623241
14.373241928 6.49354241473
14.53206688 6.96431594454
14.690891832 7.42398199089
14.849716784 7.86911841625
15.008541736 8.29641125368
15.167366688 8.7026793788
15.32619164 9.08489819273
17.62569164 14.4306800643
21.17129164 22.6733433406
21.19629164 22.7056494211
21.22129164 22.6863003248
21.24629164 22.6153400707
21.27129164 22.4929300928
21.29629164 22.319348873
21.32129164 22.094991307
21.34629164 21.8203678068
21.37129164 21.4961031385
21.39629164 21.1229350018
21.42129164 20.7017123514
21.49729164 19.3490963121
21.54729164 18.5455266567
21.59729164 17.9099818544
21.64729164 17.4367037877
21.69729164 17.1214044965
21.74729164 16.9612273289
21.79729164 16.954721059
21.84729164 17.1018267393
21.89729164 17.4038771661
21.94729164 17.863608955
21.99729164 18.4851873351
22.07329164 19.555653943
22.09829164 19.8854031114
22.12329164 20.1699131415
22.14829164 20.4085367752
22.17329164 20.6007311456
22.19829164 20.7460590119
22.22329164 20.8441897544
22.24829164 20.8949001265
22.27329164 20.8980747623
22.29829164 20.8537064397
22.32329164 20.7618960963
22.82879164 18.4270784249
22.9096876508 18.0327990457
22.9905836617 17.5979897485
23.0714796725 17.1238423153
23.1523756833 16.6116563513
23.2332716942 16.0628357226
23.314167705 15.4788847084
23.3950637158 14.861403878
23.4759597266 14.2120857032
23.5568557375 13.53270992
23.6377517483 12.8251386504
25.7487517483 -5.99027162946
25.7487517483 -5.99027162946
25.8527517483 -6.91722694405
27.8527517483 -24.7432906862

0.0 -0.0337397829214
1.3487 0.185565512485
1.3737 0.189860149068
1.3987 0.194621030459
1.4237 0.199859848085
1.4487 0.205589467056
1.4737 0.211823957756
1.4987 0.218578630394
1.5237 0.225870072607
1.5487 0.233716190191
1.5737 0.242136251074
1.5987 0.251150932631
1.6747 0.279481442757
1.7247 0.296782589423
